20260421 121300;26864;26868.75;26859.25;26863;1157
20260421 121400;26863.75;26867;26858.5;26860.25;471
20260421 121500;26861;26861.75;26855;26856.25;796
20260421 121600;26856;26860;26836.5;26840;2220
20260421 121700;26840;26847.75;26838.25;26847.25;1310
20260421 121800;26846.75;26849.75;26842;26845.25;697
20260421 121900;26845.25;26845.75;26838;26838.75;747
20260421 122000;26838.25;26839.25;26829.25;26832.75;1586
20260421 122100;26832.25;26840;26828;26838.5;1293
20260421 122200;26838.5;26844.5;26836.75;26843.5;760
20260421 122300;26844;26850.25;26843.75;26848;912
20260421 122400;26848;26848.5;26842.25;26847.75;626
20260421 122500;26847.25;26849.75;26844.25;26844.5;519
20260421 122600;26844.5;26845.25;26838.75;26842.75;956
20260421 122700;26842.75;26847.5;26842.5;26846;424
20260421 122800;26847;26848;26844.25;26846.25;278
20260421 122900;26847.5;26855.75;26846.75;26855.5;1047
20260421 123000;26855.25;26860.5;26854.5;26859.75;1103
20260421 123100;26860.5;26867.5;26850.75;26861.5;2152
20260421 123200;26861.25;26863.25;26852.75;26854.75;1108
20260421 123300;26855.75;26873.25;26853.5;26865.75;2388
20260421 123400;26866.25;26868.5;26860.75;26863.25;708
20260421 123500;26863.5;26872;26863;26867.5;1018
20260421 123600;26867.5;26869.75;26861.5;26863.75;793
20260421 123700;26863.5;26869.5;26862.25;26868.5;906
20260421 123800;26868.75;26871;26848.25;26855.5;1682
20260421 123900;26856;26858.5;26822.5;26839.25;3347
20260421 124000;26840;26840;26829.75;26831.75;1809
20260421 124100;26831.75;26838;26826.5;26835;1706
20260421 124200;26835.5;26841.75;26834.25;26840.25;1144
20260421 124300;26840.5;26844.75;26834.75;26835.25;970
20260421 124400;26835.25;26835.25;26821.75;26825;1779
20260421 124500;26825.25;26829.5;26816.5;26829.25;2550
20260421 124600;26829.25;26835.5;26824.5;26827.75;1753
20260421 124700;26828;26837.5;26825.75;26833.75;1374
20260421 124800;26833.5;26842;26833.25;26836.5;1323
20260421 124900;26836.75;26839.5;26825.75;26830.75;1155
20260421 125000;26831;26837.25;26820;26821.5;1361
20260421 125100;26822;26824.25;26813;26823;1909
20260421 125200;26823;26827.5;26819.5;26823.5;1162
20260421 125300;26823.75;26829.25;26823;26823.75;625
20260421 125400;26822.75;26828;26822.5;26825.25;573
20260421 125500;26825;26828.75;26822;26828.5;521
20260421 125600;26828.5;26832.5;26826.5;26827.5;933
20260421 125700;26827.5;26829.25;26817;26819;1098
20260421 125800;26818.75;26821;26811.5;26817.75;1231
20260421 125900;26817.75;26819.5;26815;26818;657
20260421 130000;26818.75;26823;26816.75;26820.75;567
20260421 130100;26821;26827;26819.5;26825.5;1225
20260421 130200;26825.25;26825.75;26817;26819;663
20260421 130300;26819.25;26825.75;26818.5;26824.75;659
20260421 130400;26824.5;26825;26819.25;26820.5;396
20260421 130500;26820;26820.25;26810.5;26812.75;1207
20260421 130600;26812.5;26813.25;26806;26812;1913
20260421 130700;26812;26818;26809;26812;1035
20260421 130800;26812.25;26815.25;26810.5;26812.25;557
20260421 130900;26812.5;26812.5;26801.25;26804.5;1387
20260421 131000;26804.5;26811;26802.25;26804;1031
20260421 131100;26804.5;26816.25;26804.5;26814;1240
20260421 131200;26813.5;26819.5;26812.5;26816.75;1193
20260421 131300;26816.5;26817.75;26814;26815.5;1063
20260421 131400;26815.5;26817.25;26813;26814.75;571
20260421 131500;26815.25;26816.5;26809.5;26810.25;817
20260421 131600;26810;26815;26809.5;26814.5;638
20260421 131700;26814.5;26818;26808.75;26809.25;1248
20260421 131800;26809.5;26815;26806.25;26813.75;1052
20260421 131900;26814;26814.25;26809.25;26813.5;522
20260421 132000;26812.25;26814.75;26810;26813;377
20260421 132100;26812.75;26815;26811;26814.75;454
20260421 132200;26814.75;26817.5;26810;26812;871
20260421 132300;26811.75;26814.5;26809.25;26810.25;504
20260421 132400;26810.5;26817.5;26798.5;26809.5;2938
20260421 132500;26809.5;26811.25;26800.25;26805.75;987
20260421 132600;26806.5;26817.75;26806.5;26812.75;1910
20260421 132700;26812.25;26816.75;26809.5;26810.5;703
20260421 132800;26810;26818.75;26808.5;26815;1325
20260421 132900;26815.5;26818.75;26806;26814;1767
20260421 133000;26814.5;26815.75;26807.5;26808;2132
20260421 133100;26808;26838;26771.75;26773;14383
20260421 133200;26772.75;26777.5;26746;26747.75;11565
20260421 133300;26748.25;26763.25;26737.5;26751.5;9324
20260421 133400;26751.5;26766.75;26739.25;26747.5;8547
20260421 133500;26748;26768;26742;26759.25;5908
20260421 133600;26759.25;26762.25;26726.25;26748;10757
20260421 133700;26747.5;26767.5;26746.25;26749.5;7133
20260421 133800;26749.5;26763.25;26747;26751.5;4292
20260421 133900;26751;26760;26741;26744;4676
20260421 134000;26743.5;26749.75;26728.25;26742;6686
20260421 134100;26742.5;26754.75;26733.25;26753.5;5799
20260421 134200;26753.5;26755.75;26733;26746;5177
20260421 134300;26746.5;26761;26740.25;26759.25;4379
20260421 134400;26759;26775.75;26753.75;26769.5;7130
20260421 134500;26769.5;26772.75;26749.25;26768.75;6639
20260421 134600;26768.75;26779.25;26743.25;26754.5;9058
20260421 134700;26754.75;26761.25;26744.75;26756.5;4545
20260421 134800;26756;26782;26754.75;26775.5;6331
20260421 134900;26775.5;26790;26775;26787.5;6571
20260421 135000;26787.5;26788.5;26767.25;26771;5543
20260421 135100;26771.25;26777;26755;26765.75;6600
20260421 135200;26765.75;26773;26757.75;26770.75;3494
20260421 135300;26771.25;26796.5;26769.25;26795.5;7063
20260421 135400;26795;26804;26789.25;26800.5;5392
20260421 135500;26800.5;26801;26785.75;26795.75;4561
20260421 135600;26795.5;26812;26793.5;26807.25;5924
20260421 135700;26807.75;26819.75;26806.75;26818.25;5336
20260421 135800;26818.25;26825.25;26815.5;26817.5;5461
20260421 135900;26817.5;26829.75;26809.75;26820.5;6499
20260421 140000;26821.5;26841.75;26818.5;26839;4835
20260421 140100;26838.5;26853.75;26827;26844.75;11368
20260421 140200;26845;26850.75;26838;26846.25;4335
20260421 140300;26846.5;26846.5;26828;26837.25;6299
20260421 140400;26837.25;26840;26824.75;26827;4054
20260421 140500;26827.5;26832;26821.25;26826.75;4657
20260421 140600;26827;26843.5;26823.25;26841.5;5781
20260421 140700;26841.75;26846.25;26838.75;26843.25;3729
20260421 140800;26843.25;26863.25;26840.5;26857.25;6527
20260421 140900;26857.25;26866.75;26854.5;26862.5;6683
20260421 141000;26862.5;26870.5;26859.5;26861.25;4313
20260421 141100;26861.25;26863.25;26847.75;26860.75;6803
20260421 141200;26860.75;26877.5;26860.5;26873.75;6554
20260421 141300;26874.25;26875;26862;26867.75;3375
20260421 141400;26867.75;26872;26848.5;26853.25;4989
20260421 141500;26854;26861.25;26853.25;26856.5;3041
20260421 141600;26857;26871.5;26857;26868.5;3793
20260421 141700;26868.25;26874.5;26864.75;26873.5;3493
20260421 141800;26874;26885;26872.5;26875.25;6619
20260421 141900;26875;26875.25;26856.5;26857.25;5719
20260421 142000;26857.25;26860.25;26843.25;26850.75;6194
20260421 142100;26851;26851.25;26825.25;26832.75;8844
20260421 142200;26832.25;26843.25;26829.5;26838.5;4993
20260421 142300;26838.5;26847.25;26836.75;26844.75;3607
20260421 142400;26845.75;26846.5;26815;26822.75;8335
20260421 142500;26822.5;26832.75;26815;26827.5;5897
20260421 142600;26827.5;26838;26824.5;26835;3964
20260421 142700;26835;26842.5;26827.25;26840.5;4068
20260421 142800;26840.25;26846;26833;26839.5;4482
20260421 142900;26839.5;26850.25;26826;26831;5006
20260421 143000;26831;26843.5;26826.75;26841.5;3192
20260421 143100;26841.75;26854.75;26836.25;26845.25;9099
20260421 143200;26845;26850;26839.5;26842;2864
20260421 143300;26841.5;26844.25;26830.5;26837.25;3787
20260421 143400;26837.5;26840;26820.75;26835.75;4213
20260421 143500;26836;26847.5;26827.25;26842.5;4157
20260421 143600;26842.25;26852;26838;26850.25;2635
20260421 143700;26849.75;26852;26841.25;26847.75;3301
20260421 143800;26847.75;26848.75;26832;26837.5;3095
20260421 143900;26838;26842.75;26836.5;26842.25;1676
20260421 144000;26842;26843.75;26830.5;26834.25;2297
20260421 144100;26834.75;26838.25;26816.5;26831.5;5716
20260421 144200;26831;26858;26821.5;26833.75;10540
20260421 144300;26833.75;26843;26824;26835;3840
20260421 144400;26834.5;26842.5;26828;26834;2157
20260421 144500;26834;26838.75;26821.75;26824.5;2319
20260421 144600;26824.5;26829.5;26806.75;26811.75;8264
20260421 144700;26811.75;26813.5;26790.75;26805.75;9407
20260421 144800;26805.25;26805.75;26787.75;26795;6518
20260421 144900;26795;26798.75;26782.5;26796.75;6295
20260421 145000;26796.75;26805.5;26791.75;26795.5;4688
20260421 145100;26795.5;26803.25;26787.5;26790.75;4915
20260421 145200;26791.25;26798.75;26776;26789.25;5854
20260421 145300;26789;26797.5;26780.25;26791.5;3443
20260421 145400;26791.25;26807.5;26791.25;26807.25;4797
20260421 145500;26806.75;26808.5;26791.5;26794.5;3203
20260421 145600;26794.25;26794.75;26778;26785.75;5026
20260421 145700;26786.25;26791.75;26778;26784.5;2859
20260421 145800;26784.25;26785.25;26765;26769.75;7701
20260421 145900;26769.5;26770;26747.5;26754.25;9571
20260421 150000;26753.75;26758;26730;26737.25;9090
20260421 150100;26737.5;26752.25;26706;26718;16742
20260421 150200;26718.75;26726;26690.75;26702.5;11681
20260421 150300;26702.5;26716.25;26690.75;26694.5;8710
20260421 150400;26694;26696.75;26671;26674.5;11305
20260421 150500;26675;26703;26671.5;26691.75;11229
20260421 150600;26691.25;26695.75;26662.25;26676;10068
20260421 150700;26675.75;26688.25;26672.25;26684.25;7291
20260421 150800;26684.5;26720.5;26680.75;26716.75;12876
20260421 150900;26716.5;26736.5;26711;26729.5;8381
20260421 151000;26729.75;26748.75;26726.75;26746.25;8226
20260421 151100;26745.75;26769;26744.5;26765.75;9330
20260421 151200;26765.75;26768;26757.75;26759.75;5287
20260421 151300;26760.25;26769.25;26755.75;26764.25;4412
20260421 151400;26764.25;26768.25;26757.25;26759.5;2930
20260421 151500;26759.75;26771;26758.25;26761.5;3194
20260421 151600;26761.25;26772;26756.25;26760;3901
20260421 151700;26760.5;26764.25;26741.5;26751.5;7009
20260421 151800;26751.5;26758;26741.25;26757.5;4421
20260421 151900;26757;26762.5;26745.25;26760.5;4574
20260421 152000;26761;26784.75;26757.5;26779;9430
20260421 152100;26779.75;26786.25;26774.75;26776.75;4803
20260421 152200;26776.75;26784;26765.5;26783;5221
20260421 152300;26783.5;26785.25;26768.5;26775.25;4720
20260421 152400;26775.5;26780.75;26751.25;26757.5;6354
20260421 152500;26757.25;26760.25;26745.25;26753.25;4648
20260421 152600;26754;26755;26736.25;26742.25;7342
20260421 152700;26741.75;26742.25;26717.75;26725.25;8608
20260421 152800;26724.75;26725.25;26706.25;26720.75;7102
20260421 152900;26720.5;26732.75;26714;26717;5892
20260421 153000;26717.25;26728.25;26709.25;26723.25;4822
20260421 153100;26723.5;26736;26720.75;26733.25;4930
20260421 153200;26733.5;26743;26730.25;26737.5;5577
20260421 153300;26736.75;26752.25;26732.75;26748.75;4627
20260421 153400;26749;26757.25;26736.75;26740.5;4655
20260421 153500;26740.25;26743.75;26732;26737.5;3650
20260421 153600;26738.25;26740;26711.75;26717.75;6302
20260421 153700;26718.5;26720;26692;26702.25;7436
20260421 153800;26702.5;26723.25;26699;26716.25;4906
20260421 153900;26716.5;26719.25;26703;26715.25;3756
20260421 154000;26715.5;26729.75;26713.75;26727.75;4513
20260421 154100;26728.25;26734;26714.75;26717.25;4546
20260421 154200;26717;26722;26709.75;26711.75;2865
20260421 154300;26711.5;26728.75;26709.5;26726.5;3273
20260421 154400;26726.75;26739;26725.75;26728;4351
20260421 154500;26728.25;26743.25;26727.75;26735;2854
20260421 154600;26734.5;26737.25;26723;26730.25;2682
20260421 154700;26730.25;26731;26719.5;26729;2521
20260421 154800;26729;26752.75;26726.75;26748.75;5564
20260421 154900;26748.75;26759.25;26746;26753.25;4161
20260421 155000;26753.25;26762;26740;26742;5507
20260421 155100;26741.75;26741.75;26719.5;26727.25;7226
20260421 155200;26727;26731;26716.5;26724.25;3014
20260421 155300;26723.5;26725.25;26714.5;26720;1947
20260421 155400;26719.75;26728.25;26715.75;26720.25;2545
20260421 155500;26721;26723.75;26716;26720.25;2406
20260421 155600;26719.5;26733;26716.5;26732.25;3001
20260421 155700;26732;26745;26725.5;26741.75;3833
20260421 155800;26741.75;26748.5;26740.75;26741.5;2557
20260421 155900;26741.75;26742;26729.5;26732.75;2536
20260421 160000;26732.75;26734.5;26723.5;26731.5;2608
20260421 160100;26732.5;26759.5;26732.5;26757.25;6095
20260421 160200;26756.5;26776.25;26753.5;26756.25;7838
20260421 160300;26756.5;26770.5;26754.75;26764.75;3403
20260421 160400;26765.25;26783;26738.5;26749;8733
20260421 160500;26750;26752;26738.75;26745.75;2571
20260421 160600;26746;26747;26733.5;26736.75;3386
20260421 160700;26737;26752.25;26734.75;26750.5;2424
20260421 160800;26750.75;26751.75;26738;26744;1772
20260421 160900;26743.75;26757.5;26741.25;26747.25;2249
20260421 161000;26747.25;26761;26745.25;26755.5;3648
20260421 161100;26755.25;26757;26738.5;26746;3894
20260421 161200;26745.5;26746.25;26727.5;26732.75;3535
20260421 161300;26732.75;26738.75;26726.25;26732.5;3036
20260421 161400;26733;26737;26729.25;26731.75;1412
20260421 161500;26731.75;26734;26720;26733;3101
20260421 161600;26733.25;26740;26729.25;26731.5;2107
20260421 161700;26731.75;26734.5;26724;26731.5;1823
20260421 161800;26732;26747.5;26731.75;26743.75;2411
20260421 161900;26743.5;26754.5;26742.5;26748.75;2130
20260421 162000;26748.5;26752.25;26742.75;26747.25;1719
20260421 162100;26747.5;26748.75;26724;26730.5;4509
20260421 162200;26730.5;26733.25;26726.75;26730.75;1867
20260421 162300;26730.75;26743;26730.75;26735;1916
20260421 162400;26734.75;26734.75;26716.5;26720.75;3234
20260421 162500;26720.25;26727.75;26713;26721;3488
20260421 162600;26720.75;26722.75;26710.5;26713.25;2261
20260421 162700;26712.75;26718.5;26708.75;26716.25;2648
20260421 162800;26715.5;26720.5;26710.5;26715;1701
20260421 162900;26714.5;26715.25;26701.25;26705.25;3593
20260421 163000;26705;26711.25;26702.25;26704.75;1766
20260421 163100;26704.5;26724.25;26702.5;26719.25;3440
20260421 163200;26719;26727.25;26719;26723.5;1965
20260421 163300;26723;26730.25;26720;26729.5;2286
20260421 163400;26729;26732;26725.25;26730;1832
20260421 163500;26730;26734.5;26726.5;26731.75;1576
20260421 163600;26732.25;26746.75;26732.25;26739;3550
20260421 163700;26739.75;26739.75;26723.75;26728.25;3072
20260421 163800;26728;26728;26706.5;26711.5;3292
20260421 163900;26712.25;26714.25;26703.25;26706.5;2276
20260421 164000;26706.75;26718;26706.75;26713;2344
20260421 164100;26713;26718.75;26708.25;26708.75;2107
20260421 164200;26709;26709.5;26697.75;26698.25;2494
20260421 164300;26698.5;26704.75;26692.5;26701.75;3389
20260421 164400;26702;26702.75;26681.5;26682;4668
20260421 164500;26682;26684.75;26671;26681.25;4818
20260421 164600;26681.5;26697;26681;26693.75;3800
20260421 164700;26694.5;26708.5;26689.5;26706;3907
20260421 164800;26705.75;26707.75;26700;26705.5;1807
20260421 164900;26705.25;26714.25;26702.25;26714;2110
20260421 165000;26713.75;26716;26707.5;26712.5;1850
20260421 165100;26712;26714.5;26705;26706;1812
20260421 165200;26706.25;26711.5;26693.75;26697.5;3082
20260421 165300;26697.5;26703;26693.5;26698;2141
20260421 165400;26697.75;26700.5;26692.25;26698.25;1312
20260421 165500;26698.75;26698.75;26687.25;26693.25;2051
20260421 165600;26693.5;26694.5;26685.25;26686;1836
20260421 165700;26685.75;26686.5;26678;26681.5;2608
20260421 165800;26682.25;26689.5;26678;26682;2007
20260421 165900;26682.25;26685.5;26675.5;26677.5;1646
20260421 170000;26677.75;26678.75;26666.75;26670.75;3474
20260421 170100;26671;26687.5;26670.25;26685.75;3774
20260421 170200;26685.75;26701.5;26684.25;26699.25;3395
20260421 170300;26700;26705.5;26695.25;26702.75;2779
20260421 170400;26702.75;26706.75;26696;26697.75;2137
20260421 170500;26697.75;26699.25;26691;26691.75;2024
20260421 170600;26691.5;26691.5;26645.25;26664.75;15221
20260421 170700;26665;26670.75;26635.25;26648.75;10922
20260421 170800;26648.25;26659.75;26648;26657.25;4192
20260421 170900;26657;26669;26647.25;26662;4565
20260421 171000;26662.25;26684.25;26645.5;26671.5;8421
20260421 171100;26671.75;26672.75;26631;26654.5;9469
20260421 171200;26653.75;26655;26636.5;26645.75;4991
20260421 171300;26646;26652.25;26617;26634;6617
20260421 171400;26633.75;26645.75;26627;26637.5;4293
20260421 171500;26638;26647;26635.25;26643.25;3191
20260421 171600;26643.75;26650.75;26632;26642;4030
20260421 171700;26642.25;26655.5;26641.75;26647.5;3524
20260421 171800;26648;26648.25;26635.75;26638;2339
20260421 171900;26637.5;26637.5;26619;26621.25;4513
20260421 172000;26621.75;26622.5;26605.5;26609.75;4389
20260421 172100;26610.25;26618;26600;26614.5;4993
20260421 172200;26614.25;26629;26609;26627;4371
20260421 172300;26626.75;26631.25;26609.5;26616;3937
20260421 172400;26616.5;26623.5;26611.5;26622;1992
20260421 172500;26621.5;26634.5;26619.5;26625.25;2851
20260421 172600;26625.5;26649.5;26624.25;26643;4981
20260421 172700;26643;26647.25;26635;26637.5;2443
20260421 172800;26636.5;26639;26626.75;26628;2658
20260421 172900;26627.75;26629.25;26621;26628;2477
20260421 173000;26627.25;26635.5;26625.75;26634.25;2035
20260421 173100;26634.75;26651.75;26632.25;26649.25;3864
20260421 173200;26650;26652.5;26642;26647.5;2341
20260421 173300;26647.5;26662.5;26647;26662.5;3505
20260421 173400;26662;26670;26661.5;26667.75;3198
20260421 173500;26667.75;26673.5;26659.25;26662.5;2878
20260421 173600;26661.75;26662;26652.25;26656.5;2470
20260421 173700;26656.5;26664.75;26652.5;26664;1797
20260421 173800;26663.5;26668;26662;26666.75;1534
20260421 173900;26666.25;26718.75;26664.75;26706.5;9309
20260421 174000;26706.5;26734.75;26695.25;26712.75;12943
20260421 174100;26712.5;26738.25;26705.75;26716.5;11806
20260421 174200;26717.25;26732.5;26714.25;26727.25;6379
20260421 174300;26726.75;26742;26719.25;26735;5662
20260421 174400;26734.5;26765.75;26720.5;26732.75;10550
20260421 174500;26733;26736;26721.75;26726.25;5411
20260421 174600;26726.25;26730.25;26712;26717.75;4647
20260421 174700;26718.25;26719.75;26700.75;26709;4466
20260421 174800;26709.25;26710.25;26693.5;26700.5;3137
20260421 174900;26700.75;26717.5;26696;26707.5;3230
20260421 175000;26707.5;26714.25;26705.5;26712.25;1551
20260421 175100;26711.75;26719.75;26707;26707.5;2328
20260421 175200;26707.25;26720.5;26707.25;26718.75;1632
20260421 175300;26719.25;26728.5;26718.25;26721.75;2687
20260421 175400;26721.75;26723.5;26702.5;26710;2690
20260421 175500;26709.5;26710;26695.25;26702;3177
20260421 175600;26701.25;26701.25;26677.5;26687.5;6178
20260421 175700;26687.5;26690;26677.5;26687.75;2312
20260421 175800;26688;26696.5;26687;26694.5;2090
20260421 175900;26694.5;26695.75;26686.25;26695.25;1468
20260421 180000;26695.25;26702.5;26688;26699.5;2085
20260421 180100;26699;26711;26699;26709;3187
20260421 180200;26709;26724.75;26708.25;26722.25;3246
20260421 180300;26722.25;26730;26711.5;26725.75;3545
20260421 180400;26726;26728.5;26717.75;26719.25;2118
20260421 180500;26719.75;26726;26712.5;26714.25;2048
20260421 180600;26714.5;26730.5;26704.25;26718.75;4597
20260421 180700;26718.5;26725.25;26716.75;26719.5;1203
20260421 180800;26719.75;26724.5;26712.5;26720.5;1680
20260421 180900;26720.25;26721.75;26713;26714;1035
20260421 181000;26714;26722.75;26712.5;26713;1445
20260421 181100;26713;26716.75;26700;26706.25;3296
20260421 181200;26706.75;26714.5;26700.5;26713.75;1969
20260421 181300;26714;26722.25;26713.5;26714.75;2282
20260421 181400;26715.25;26717.25;26712;26715.25;1141
20260421 181500;26715.5;26723;26713.5;26722.5;1028
20260421 181600;26723;26726.5;26719.5;26725.75;1566
20260421 181700;26726;26732;26658.25;26702.25;12450
20260421 181800;26702;26706.75;26681.5;26698;3640
20260421 181900;26696.75;26698.75;26675;26686.5;2850
20260421 182000;26686.5;26688.25;26672;26680.75;2776
20260421 182100;26680.5;26688.25;26676.75;26686.5;1971
20260421 182200;26686.75;26693.5;26682.25;26688;2086
20260421 182300;26687.75;26689.5;26670.25;26681.25;3046
20260421 182400;26682.25;26690.25;26680.5;26686;1630
20260421 182500;26686.5;26687.5;26675.5;26680.25;1414
20260421 182600;26679.5;26691.5;26672.5;26687.75;1761
20260421 182700;26688.25;26689.5;26678.25;26680.75;1122
20260421 182800;26680;26684.25;26673.75;26674.75;1356
20260421 182900;26674.5;26678;26669;26674;1918
20260421 183000;26674.25;26680.5;26669.5;26678.5;1381
20260421 183100;26679;26691;26677.5;26679;2602
20260421 183200;26678.75;26688.5;26678.75;26686.5;1039
20260421 183300;26686.75;26700;26686.75;26698.5;2692
20260421 183400;26698.5;26707.25;26696.25;26704;2359
20260421 183500;26703.75;26707.75;26697.75;26702.5;1547
20260421 183600;26702.5;26703.75;26697;26697.5;1042
20260421 183700;26697;26701.5;26693.5;26694.25;1487
20260421 183800;26694.25;26695.25;26679.25;26681.5;2788
20260421 183900;26681.25;26690.5;26679.5;26689;1555
20260421 184000;26688.75;26692.5;26686;26691.25;916
20260421 184100;26691;26693.75;26684.75;26688.25;1089
20260421 184200;26688.5;26697.75;26686.5;26690;1442
20260421 184300;26690.25;26690.5;26685;26688.5;1040
20260421 184400;26688;26690.5;26683.75;26686.25;696
20260421 184500;26686;26694.25;26686;26689.25;955
20260421 184600;26689.25;26691;26682.5;26687.25;1547
20260421 184700;26687;26690.75;26684;26688.25;908
20260421 184800;26688;26690.25;26678.75;26681.25;1399
20260421 184900;26681;26684.25;26673.25;26674.25;1963
20260421 185000;26674.75;26678.25;26668.5;26670.5;2044
20260421 185100;26670.75;26674.25;26665;26671.25;1910
20260421 185200;26670.25;26679;26666;26676.5;1937
20260421 185300;26676.5;26678.25;26672;26673.25;850
20260421 185400;26673.25;26676.25;26670.75;26673.25;963
20260421 185500;26673.25;26741.5;26671.5;26727;12028
20260421 185600;26727.5;26746.25;26701.25;26705.75;9727
20260421 185700;26706;26708.25;26693.75;26699.5;3809
20260421 185800;26700;26731.75;26696;26717.75;5296
20260421 185900;26717.25;26718.25;26705;26708.75;2011
20260421 190000;26709.5;26725.75;26708.25;26724;3105
20260421 190100;26723.5;26744;26723.5;26729;5413
20260421 190200;26729;26745.5;26723;26730.75;3461
20260421 190300;26730.75;26742.25;26729.75;26734.25;1982
20260421 190400;26734.25;26745.5;26724.75;26731.5;3008
20260421 190500;26732;26742.25;26729.25;26738.5;1581
20260421 190600;26738;26749.25;26737.75;26746.5;2553
20260421 190700;26745.75;26746.75;26738;26741.5;1640
20260421 190800;26741.5;26742.25;26730.5;26741.5;2269
20260421 190900;26741.75;26747.25;26741.25;26743.25;1198
20260421 191000;26743.75;26748.5;26740.75;26742.25;1090
20260421 191100;26742.25;26749.75;26738.5;26747;1343
20260421 191200;26746.5;26749.5;26742.25;26747;1529
20260421 191300;26747;26759.5;26746.5;26758;3334
20260421 191400;26757.75;26769;26757.5;26767;3683
20260421 191500;26766.75;26772.5;26707;26735.25;11595
20260421 191600;26736.5;26754.25;26718;26737.75;5325
20260421 191700;26737.75;26749.25;26734.5;26743.5;2924
20260421 191800;26743.25;26743.5;26723.5;26734.75;3689
20260421 191900;26734.75;26741;26729.75;26736.75;1124
20260421 192000;26736.5;26738.25;26732;26736.75;753
20260421 192100;26737;26747;26736;26744.75;1335
20260421 192200;26745.25;26772;26742.75;26748.75;6239
20260421 192300;26749;26755;26747.25;26751.25;1831
20260421 192400;26751.5;26767.25;26749.25;26766;2290
20260421 192500;26766;26772.5;26765.5;26767.75;2529
20260421 192600;26767.25;26780.25;26765.75;26779.25;2865
20260421 192700;26779.5;26780.25;26763;26770.75;2959
20260421 192800;26770.25;26773.75;26763.5;26766.5;1113
20260421 192900;26766.5;26780.25;26765.25;26774.75;3121
20260421 193000;26774.25;26779.25;26768.25;26777;1466
20260421 193100;26777.5;26783.5;26775.25;26780;2126
20260421 193200;26780.25;26786.75;26778.5;26784.25;2279
20260421 193300;26784.75;26788.25;26779;26781.5;1633
20260421 193400;26781.75;26782;26769.25;26770.75;2443
20260421 193500;26771.5;26771.75;26762;26768.25;2442
20260421 193600;26768.75;26769;26744.5;26745.5;3709
20260421 193700;26745;26753;26737.25;26742.25;3759
20260421 193800;26742.25;26742.5;26730;26737.75;2983
20260421 193900;26738;26739.5;26698.5;26710.75;6440
20260421 194000;26711.25;26723;26705.75;26722.25;3982
20260421 194100;26722.5;26725.5;26699;26713.5;4200
20260421 194200;26713.25;26721.5;26664.25;26670;7566
20260421 194300;26669;26672.75;26603;26615.25;13838
20260421 194400;26616;26620.75;26578.25;26583.5;11149
20260421 194500;26583.25;26583.25;26551.75;26573.75;7119
20260421 194600;26573.5;26604.5;26569.5;26588.5;7408
20260421 194700;26589;26602;26576;26598.5;4330
20260421 194800;26598.75;26629.75;26596.5;26616.75;6120
20260421 194900;26617.75;26624;26598.75;26608.75;4026
20260421 195000;26607.75;26614;26590.5;26610.25;3353
20260421 195100;26610.25;26650;26608.75;26617.5;6022
20260421 195200;26617.5;26617.75;26598.25;26608.25;4517
20260421 195300;26608;26611.5;26589;26600;3571
20260421 195400;26601.25;26607.75;26591.75;26601.25;2555
20260421 195500;26601.75;26615.5;26593.75;26598.25;3318
20260421 195600;26597.5;26622.25;26585;26614.5;5095
20260421 195700;26615.25;26618.25;26604.75;26612.5;2564
20260421 195800;26612.5;26615.75;26597.5;26611.25;2590
20260421 195900;26611;26625.25;26608.5;26623.75;3218
20260421 200000;26624.25;26643;26619.5;26641;8409
20260421 200100;26641.5;26647.25;26616;26620.75;4305
20260421 200200;26620.25;26621.75;26612.25;26619.25;1936
20260421 200300;26618.5;26620.25;26604.25;26610.25;1644
20260421 200400;26610.25;26619.5;26606.75;26619.25;1217
20260421 200500;26619.25;26622;26605.5;26608.25;1161
20260421 200600;26609;26616;26602;26613.75;1214
20260421 200700;26613.5;26617;26607.25;26608.5;841
20260421 200800;26608.75;26611;26601.25;26603;806
20260421 200900;26603;26610.5;26601.75;26608.25;919
20260421 201000;26609;26766;26607.75;26734.75;6975
20260421 201100;26735.25;26765;26676.75;26760.25;7706
20260421 201200;26760.75;26776;26738.75;26745;4275
20260421 201300;26745;26794.5;26735.5;26765;4392
20260421 201400;26766;26766;26750;26756.5;2098
20260421 201500;26756;26762.5;26743.5;26747.5;1803
20260421 201600;26748;26753.75;26735.75;26740;2105
20260421 201700;26740;26770;26737;26764.25;2355
20260421 201800;26763.75;26774.25;26757;26759.25;1632
20260421 201900;26759.5;26760;26741.75;26746;1813
20260421 202000;26745;26745.75;26735.75;26741.25;1491
20260421 202100;26740.5;26762;26737.25;26752.25;1617
20260421 202200;26752.5;26756.75;26745;26748.25;1061
20260421 202300;26748.75;26763.5;26748.75;26762;974
20260421 202400;26762.25;26771.5;26761.25;26768.75;1098
20260421 202500;26769;26774.75;26762.75;26766.75;1165
20260421 202600;26767.25;26767.75;26758.75;26759;930
20260421 202700;26759;26760.75;26748;26748.25;1032
20260421 202800;26748.5;26752.75;26747;26751.25;454
20260421 202900;26751.5;26752.5;26746.75;26747.75;591
20260421 203000;26747.25;26749;26735.75;26738.5;1063
20260421 203100;26737.75;26741.5;26722.5;26727.5;1607
20260421 203200;26727.75;26732.5;26722;26722;848
20260421 203300;26721.75;26731.75;26720.25;26730.75;755
